"","","r","q"
0.48281618866257,1.04323097435276,136.645205158653,0.0697349744196875
0.551389358522964,1.01166557394253,2.85967551486501,0.00595769591288797
0.595994478190499,1.05563911353959,79.1633077643469,0.410857625797225
0.546486980262184,1.03753675471731,65.4305492926951,0.112724679316148
0.603319784136976,1.04056022423009,42.090565600684,0.177538486216734
0.549109852985783,1.06751947915608,95.7091788516164,0.447012672025415
0.477025476912813,1.03777797046734,115.624750954648,0.0439456090038894
0.506319013608949,1.07145684505666,85.4916478948745,0.276024018121508
0.540501820925511,1.05957838468315,122.910405844192,0.341005408652849
0.559657950327759,1.08394744223969,32.4779530293203,0.586557920019941
0.55422471183419,1.07144046394366,78.5962854431964,0.498453035578155
0.594794327296677,1.05009060735134,72.3154749922378,0.316279724750869
0.477994714053862,1.04228645169537,130.241090889592,0.0569243517817228
0.509177619988063,1.06484825841777,116.866424125608,0.261610113531007
0.489499427359306,1.03105188025858,74.8354616115762,0.0382154214713761
0.710506331381942,1.05893728345978,14.7626053239831,0.565225862361254
0.525799470543205,1.05882937448793,132.547224993096,0.286296590182602
0.61610814007169,1.0581138286684,63.9123335881208,0.481845582746439
0.582565004705939,1.01698591343755,4.56613574821266,0.0139162328490213
0.524164291781973,1.04149363868156,101.805068981736,0.126572946488167
0.584415237055694,1.06570834579952,80.5524892274604,0.538698614459219
0.509729374938017,1.07718600797437,59.3476321942237,0.312063531163557
0.484645544856121,1.05152615152006,145.742407779788,0.102875204088738
0.673934843340033,1.05718265448309,27.8281764162745,0.514147765425465
0.53746809597321,1.0689912957208,94.2116557377698,0.412176067332975
0.639116440564961,1.06068530978769,47.5915478427318,0.555858681378677
0.501729174972225,1.05544691494786,146.299724090165,0.179068501022807
0.617212824443649,1.06409551359936,60.3353301074695,0.584528139137031
0.512317940261182,1.08083829781699,44.8659910612485,0.335225704750416
0.562963519543744,1.03734020621994,54.3129006088714,0.120641076559056
0.558656466456458,1.06153309344311,107.156557820189,0.416925206939312
0.544075779571663,1.08280679809555,37.5543767452076,0.510307326907925
0.654547511580325,1.06127068445143,38.1954175579582,0.581696215474696
0.560766075967957,1.07039388995585,79.9575053466808,0.514835801007411
0.578587962916714,1.06246868182464,90.8651749237646,0.48166934099925
0.506304499098363,1.04995968130259,145.268080890346,0.158620544032171
0.579284239163017,1.05833446982667,94.1385808983426,0.424380150235901
0.460446486100817,1.05553673351438,63.0457893440889,0.0317016583912892
0.615585363463001,1.06858869528896,54.8513821111751,0.646660722505694
0.553523692818926,1.08772218391928,23.3003999211268,0.568129632559378
0.549827228010511,1.09806187495796,7.2161141069697,0.562421249273359
0.696697921908605,1.09059367152941,4.66464937039093,0.934888847002623
0.49499745288946,1.07211876201114,79.4277014417945,0.216091126662145
0.651680239766619,1.08693180875323,12.0395213704709,0.868528222370307
0.596039344412322,1.04301004818526,53.2093056801016,0.207420077679903
0.633219685025127,1.07146330389591,40.4450751827635,0.715372262020265
0.520450521275599,1.02745270428747,36.0173093143242,0.038750583101697
0.513055866468556,1.07732502007693,59.0381326754843,0.331065448072337
0.546691463892745,1.07641840940997,60.5840121384473,0.497626289638337
0.563180877444128,1.04126939463967,69.7957813871748,0.162278103900428
0.608111383642467,1.08223949718433,27.6935960903074,0.752292759194153
0.459507636936806,1.06485841711341,42.8609178441621,0.0338015649145187
0.546260922612125,1.03860731969079,70.4469503276596,0.122176465992602
0.554448931452699,1.0613261546956,110.484989703936,0.402294030336657
0.641866425551934,1.03781167765492,20.2661158243339,0.153362439028492
0.512495026494301,1.02335878137331,25.037603709428,0.0236983311653443
0.557919530790145,1.05862656226607,111.606166064472,0.379325208992419
0.604670338002997,1.06121434956637,72.0482542477782,0.517247585746539
0.623619451958217,1.07499513729508,38.2471812393342,0.736171778125583
0.498135990417334,1.06121497059514,130.425240383778,0.194398139446431
0.50179594881269,1.06168199054427,129.314893673907,0.212601513088998
0.513918076913363,1.03246311025417,62.2849193254838,0.0585775815102226
0.559496600280845,1.04202859943336,75.5816328616632,0.16793781794062
0.555536364631587,1.05904065648089,113.068981451603,0.378240523904637
0.500502132392461,1.01674775437198,12.3525565618855,0.00980369039742779
0.494156544940571,1.06733264983655,102.185812105261,0.19836732839785
0.608255898871507,1.02683099097792,11.7878834446824,0.0501172534348306
0.605171398227615,1.04962535280924,63.1594095688658,0.318752795093498
0.506282826448599,1.03494513771053,81.8081650558508,0.0660144598438314
0.454915071747749,1.05214160108089,43.4559726630698,0.0181087741540862
0.498259480634375,1.05225918567716,149.524916588231,0.149766300919662
0.537002661686549,1.04091883151229,88.3002417466026,0.135585844556371
0.494506959296986,1.08068443576469,42.7246869105923,0.228751671600961
0.65862123102499,1.05890317438841,35.9405365089325,0.539318959005859
0.597686158672763,1.02842869129418,16.1581817985663,0.0584769825879062
0.472295793541363,1.0385031704205,111.726693443602,0.038108304235035
0.501419994783664,1.07021957570951,90.610512969895,0.24579461902531
0.604015645427132,1.03750620126626,33.8046661256826,0.139848926992891
0.76316058233629,1.06860199850096,4.65863451306598,0.761784641472822
0.552486396928728,1.01845660134297,8.10562405474344,0.0157684390142127
0.661245997029792,1.07970238096698,18.4564905661831,0.840278936091664
0.5122640784043,1.08512638279845,30.6334048417874,0.342158632584776
0.636121879596015,1.08163863292137,22.0018334594712,0.813737884317191
0.479912116998782,1.03152205337051,85.6501130544479,0.032344566772363
0.467922247022987,1.02852184199924,71.6656847810616,0.0179135682688635
0.494057131011929,1.07184488155316,80.3544067896596,0.210162216063379
0.569686668799575,1.05360577519439,100.306391415417,0.336048245638965
0.593395316820735,1.05464527165065,80.5453769630089,0.390434507991686
0.593447089306253,1.03005325462059,20.188639694918,0.0686295355756375
0.469809480466248,1.03922273024174,107.475282638833,0.0352541709149066
0.513825244907975,1.05991840075078,134.326204755512,0.251580695032183
0.480685219607195,1.0685898571779,84.5783524648343,0.129907601537708
0.66725654946755,1.05153266218501,27.68539122998,0.394793920349234
0.56823774228284,1.05303252423285,100.839770328771,0.325190126826091
0.599328978639258,1.05906440766484,77.2388963991978,0.473125966579595
0.524812126928213,1.04275873498587,107.318467136583,0.137911000828711
0.459994374298401,1.04825666464399,68.9305795899943,0.025978287198851
0.604807719699423,1.09486053537996,8.38322998242747,0.781049212382416
0.503445272607448,1.05692312583788,143.481035988101,0.193727094396878
0.445879598241957,1.01806412957142,19.3488062325947,0.00248479269340163
0.477952077259393,1.0352154116575,105.233864434276,0.0390947145817939
0.548050465439269,1.06914464851517,89.962083762679,0.45644777267032
0.484006416935828,1.03400500342144,96.7314507798422,0.0425444157813865
0.506277386821976,1.04715153549224,139.493770057823,0.13970645864137
0.796553351053147,1.07120211298238,1.99134666026586,0.806131630812752
0.513595938627106,1.0405401821757,106.183837243763,0.106598840547411
0.524092898418645,1.02294942406235,20.5740949191113,0.0243812846792567
0.463643311295491,1.03744325303178,84.5999652309868,0.0234451109522881
0.571309783998302,1.04993473862535,92.0968047334301,0.284997487265715
0.485629597748523,1.06669246019113,99.1559460403359,0.15222938546886
0.5423421801439,1.03480490353779,55.7768917080266,0.088172204073016
0.642811255900243,1.05850484372037,45.2066354687827,0.518573421983939
0.466075716906075,1.08713314599715,12.476397066807,0.0655297201867592
0.445214362257382,1.03231037636714,17.3874490874781,0.00401708113582611
0.632326757959151,1.05339303048688,49.0797874206283,0.410860257509775
0.600631942377163,1.04373220807322,52.2658628301592,0.22070154825401
0.542287481496857,1.05448791283518,124.802077314174,0.290309505458351
0.475148232271193,1.03998504481122,120.560783406297,0.0459470767062791
0.494964611926414,1.0503148524882,149.682863584144,0.129676616955532
0.557666707575813,1.03844651230176,62.0488009299296,0.128378634569948
0.567602945442215,1.07881183470356,47.1282301339765,0.598613956862285
0.642064449149294,1.03823379028978,20.8472587625017,0.158845961760107
0.538708248233999,1.06640140544207,104.2291417702,0.397729018521355
0.577864127036295,1.05547380882023,94.8033555429447,0.378526362156536
0.489450952214729,1.05801527808069,137.437488846462,0.144163258491764
0.582444276911301,1.04027494041972,53.2525789721654,0.163361864392221
0.603480733731286,1.0408205033026,42.6980089120114,0.181088273926853
0.553561163179859,1.04864754206356,104.555867208472,0.241494608174174
0.55246846013595,1.05495111945313,116.654012712341,0.319720225383109
0.548858750850994,1.0296248395031,32.6974612234313,0.056659097215936
0.505173699991401,1.07330515710557,76.428045438061,0.275836765352291
0.480038138709111,1.03085336365937,81.8619949122701,0.0309028680591147
0.525099700723255,1.07448465258024,71.7528131936535,0.385237434448886
0.619730729809956,1.0531202452572,57.6721910189916,0.39470041715957
0.494061030290013,1.05947509957506,135.306278529453,0.169253912696254
0.473853090932256,1.05319151893472,121.693981661303,0.0706618068757234
0.659329653128319,1.05717325784421,35.1193445423405,0.50534805797439
0.540039053760731,1.05479637824781,126.698388062335,0.28823595361022
0.692668908355066,1.04438765403359,13.1419985994939,0.263574312356622
0.689123670292642,1.05913237629961,21.8572048280663,0.561540433623733
0.504380814098352,1.06130798794017,130.8814092088,0.221829893481965
0.661187515536543,1.04856580917751,27.591909102105,0.333698628501796
0.550692724869862,1.04776526209158,104.438595470052,0.226210567653734
0.634163906376438,1.03945396477956,25.6052610736727,0.173304145281702
0.519844421704525,1.0303827189231,48.5098838392986,0.0512197230253858
0.508683503063453,1.03906318822893,102.747159856503,0.0912199048862162
0.52696720908582,1.04639734284148,120.63748762704,0.173629837527071
0.470131001805888,1.05024765951658,112.751103736223,0.053686551562695
0.593164703061861,1.06699608113858,71.9504202970815,0.576863004682168
0.61852071994804,1.06206145829573,61.153277317106,0.553614633593558
0.577497163750711,1.07911488972159,43.6555489640096,0.637758726515638
0.598118591758654,1.05536064209666,77.1581617039589,0.409234830338167
0.439901652365243,1.03841373048386,7.52725771657524,0.00227141863277136
0.552020220736179,1.04162894699403,79.650177061767,0.15690926671031
0.598472431877021,1.05202966469439,72.8436350734379,0.352911915076293
0.71750546579377,1.0500903589698,10.5601407748089,0.378291351921862
0.561337894266509,1.05388790959577,108.089184302724,0.324450878241398
0.489290941139672,1.03157188721331,78.0516417455707,0.0396711991569771
0.504828883799457,1.03915178769148,106.734684552113,0.087211452348482
0.474294116464116,1.02913321931124,75.4281772214668,0.0232751126986617
0.509345575372049,1.05193874726824,145.612526712704,0.180490729419266
0.580979601157881,1.09347166287106,11.356144843205,0.696586699591548
0.458256421333764,1.05645533505517,52.4653730178417,0.0267622473170365
0.524421824083682,1.06771036367841,102.87502043639,0.346944626748524
0.535353556882781,1.05617513812424,130.056388233127,0.290591369525402
0.599856953142285,1.08114956975256,32.2027979198194,0.722852419071654
0.587739054765063,1.07410728402494,55.7065233663858,0.637066409487094
0.534542629036837,1.05203273439487,128.663778649632,0.245083576460656
0.541005264708297,1.04079957140772,84.5411435669965,0.138343862112357
0.553877607069654,1.01337171253605,3.68076043539002,0.00775560101780576
0.529127461274236,1.05684210307956,133.629731311374,0.279050855132863
0.555636595600596,1.05402971333543,113.250197777225,0.314797516007504
0.545531895299686,1.07003359249747,87.3104013188348,0.453167290442066
0.589006576482751,1.05646230409358,85.621808707799,0.413390291193842
0.578744432809587,1.07665798609182,51.0816863071966,0.627106487381772
0.541234740538741,1.07743676615922,57.3992189635741,0.477130269767214
0.507852021495077,1.05267061486369,146.552254341879,0.181309393243146
0.519685086046036,1.04668305209987,127.79162333782,0.163199270472248
0.590756117520537,1.05713834940753,84.3556773538582,0.427241556132025
0.706228826277069,1.06138641795423,16.1470236606487,0.614185159903583
0.586672629764226,1.0551330812673,86.8083305159867,0.388177234192255
0.577213050906275,1.04419114310149,70.1294282620191,0.210160717023835
0.594586899929913,1.06671344997088,71.6287621827839,0.576672575626805
0.509013244692315,1.06699543504134,107.203854414415,0.271469579165906
0.663015903279564,1.0711937658429,27.604327097528,0.752400856542565
0.637767332966749,1.06114900868873,48.3622046235861,0.56283739754399
0.8133746118284,1.079273686021,0.957690913383719,0.903795774270384
0.470117930067696,1.01428408592498,16.2940945032531,0.00502780428233451
0.517896015602061,1.05712482578794,139.088204904267,0.245734937357554
0.463542740845831,1.06896294927775,45.5973088416517,0.0491892949424757
0.72693358691337,1.07146463668179,9.25410968713726,0.797912286852416
0.55170758577589,1.03810290582582,64.4870488013918,0.121256455659611
0.444333071461014,1.03557959716069,15.0629099584074,0.0039136412165901
0.500391006337751,1.04515957080059,137.453908547485,0.114921034326198
0.462571403875669,1.0517137884298,77.9038201757013,0.0344525796817841
0.545803797520927,1.05509884141056,122.228962391811,0.305915869489676
0.51890329217941,1.07788265469436,56.9393643260703,0.364827027855587
0.459430065054784,1.02704819684242,55.6955881265572,0.0109145968656541
0.546460547847596,1.03354425456841,48.1740766753903,0.0808980712522299
0.587563422352109,1.04754244768612,72.1566558739137,0.26818535378163
0.517054621451558,1.04565874116386,126.327291943206,0.149982480853999
0.539104151751667,1.06175594625466,119.069902264282,0.358139072828346
0.578817138023874,1.09022251282166,16.3560349608976,0.682659256428208
0.457412556293227,1.05977169611632,44.4495744438337,0.0261625633572751
0.754497645869092,1.03604959216273,2.04486736051505,0.139968215801441
0.657189796481974,1.08777495154751,10.4517263976143,0.880487611317828
0.472499170675325,1.05112515003552,120.345251747195,0.0623497447183149
0.457062699959494,1.00962758277681,10.9516945091156,0.00209388422274048
0.494179780873749,1.04458225465388,139.299469474038,0.0991026832948749
0.4917332961585,1.06580616901384,108.114821787981,0.181261862587212
0.532492630345917,1.05102431031247,128.689276640493,0.229981356809531
0.569939552708434,1.05156116737558,96.8357344249842,0.30665953219693
0.505608157818306,1.05116077462024,146.892998305161,0.16475248567538
0.471473131465648,1.05158279880379,116.164899044833,0.0599357570847514
0.56058116686009,1.05508758878826,109.766140561439,0.339221977320619
0.479142481839373,1.09592477752633,7.11499698937495,0.139860082389142
0.532707362294548,1.10074967473023,5.09731941833102,0.472777818115619
0.716581251688117,1.05347067939977,11.9605578796608,0.449771005489551
0.503537495851051,1.08056337168916,44.9349807046635,0.283221096457116
0.439300938190471,1.02075791753895,8.63923033317399,0.00138043918961628
0.645257074393259,1.0615155538822,43.5707572548072,0.577488962199593
0.493612132237166,1.09034161628806,16.5735057327776,0.231101765223809
0.537748220828579,1.05708325980836,127.84848402649,0.306806748978026
0.518598222354901,1.03523180820759,73.4758185857447,0.0767804053582188
0.510836536984896,1.02410074083394,27.9649337803497,0.0253969244865473
0.562223991872414,1.04187527051969,72.9111888317913,0.168476779359453
0.472235900925936,1.02572563826705,59.0253516680797,0.0168122597236449
0.471393836664361,1.03317548044633,93.0915722136593,0.0275696019954524
0.457789466611283,1.03014126209583,56.1464254016523,0.0116347925899907
0.629450791557293,1.06930773911969,45.8007237071902,0.68135119574874
0.49369258560474,1.03305691422519,82.4885023344379,0.0479614775864092
0.506936533266415,1.04290750670265,123.529203429753,0.112979857545658
0.581277265560553,1.06064693350272,91.0643724368064,0.462494766815105
0.57796125990997,1.04761339833618,80.2231231179836,0.259282063762739
0.607486171144935,1.01253692952854,1.64262675077581,0.00753188286734613
0.501437205764572,1.05820344353843,140.55083992048,0.193271738056643
0.490511671220733,1.07052322708247,84.8938046347219,0.187320402784173
0.540380134843694,1.06225391607568,117.077559586591,0.367264076059519
0.435979978688392,0.997162718243271,2.1160670114112,0.000170266547566467
0.481368670960247,1.05078239668628,142.20728852014,0.0898547143378033
0.507627785828295,1.07702512060048,59.8042104433082,0.299762262622883
0.561350278071416,1.09504317100418,10.2278853294245,0.615432178629093
0.526033120998246,1.07452925906175,71.4912958906424,0.390126241109645
0.698048014880289,1.05214490459698,16.4609601631078,0.417521864736251
0.630822722468345,1.05699508843674,52.748845481586,0.478262993909201
0.573872274227783,1.066842124485,84.5542791367245,0.523104040293047
0.489093184905804,1.04946456406118,148.873308540849,0.108747386598538
0.4744352868481,1.03144046810091,86.9441443769901,0.0274965900885594
0.511516219313609,1.02850133958911,44.6716787356169,0.0400464045133231
0.637966095051514,1.07072309386628,39.291139296391,0.713683178682165
0.578029814920282,1.0577758186882,95.3083257769964,0.413528653426002
0.535095830290306,1.00594890431084,1.24318185931561,0.00226545922803312
0.475932553241199,1.04778770974805,132.558615138898,0.0655988769311422
0.576243267504933,1.048979348477,85.3918302660954,0.27743613117697
0.459903797105171,1.05473262497924,61.8241834968325,0.029846571568769
0.549494636366214,1.04792552439364,106.012080866078,0.226352505554824
0.469949843962694,1.03452759277632,95.9785323706436,0.0280856499027122
0.517393405706345,1.0614981435107,128.685536602673,0.276291464293588
0.540862236609539,1.06489751257637,108.75581945407,0.39329786601257
0.592523676055263,1.07115890512264,61.9702786525978,0.623135941753681
0.519699506270475,1.04538172186192,123.046133650602,0.152316088687249
0.555664696350509,1.03232471838147,39.1925707963086,0.0757256628404916
0.576909801499881,1.06106224467207,94.0945500755705,0.458394125446372
0.478328582698104,1.06414900408757,99.7041867312986,0.110214271575339
0.495756781150634,1.08326261003664,34.3407962287362,0.239457607961336
0.486136584824046,1.03900908835875,121.25219366776,0.061305960678352
0.562093523379186,1.0578760450716,108.714715513341,0.379942857413467
0.523743923868906,1.04046410373625,97.0091733975607,0.117843563279579
0.53181465376405,1.03888304076392,82.4269139484206,0.113056744779971
0.479239089079201,1.05015476292327,139.011089500765,0.0813291986251754
0.458203256629088,1.03282427418898,59.983243924012,0.0135326406390687
0.528907658552467,1.07411216591669,73.1287430353336,0.402551170568387
0.594982244968991,1.07053085775411,62.3392902913058,0.623048355369473
0.509548714416671,1.04891883045073,141.550377356766,0.159392276310298
0.521593587376009,1.03058872580969,48.4807446746692,0.0529109669752205
0.532491104713,1.06078603585092,124.954402068724,0.326435988961836
0.624696674388817,1.05708523768863,57.1668865376415,0.473474781902729
0.603791847036438,1.07583576382473,44.3241542872306,0.697337924578404
0.618085396206022,1.08601303798457,18.5672808256095,0.795871587703516
0.696259743545743,1.06619966255064,18.5393423302146,0.700639781648097
0.476916863953314,1.06149029983483,107.02895223685,0.0987455282149229
0.695214734470862,1.07929676858147,11.4265703732015,0.870891615380889
0.450969722315446,1.06061724246466,23.282789271845,0.013608165486198
0.571895179611037,1.03142616491741,30.0103461823379,0.0740316135710479
0.539528255812351,1.06056679163212,121.610671339402,0.347935313083676
0.613189782181315,1.04472843020404,46.8617137831761,0.243387908408801
0.516356606577325,1.09148547378293,15.9552376102425,0.373220768635693
0.504556839438972,1.05586209370941,145.236969144344,0.191395332138748
0.53108358985194,1.062555726867,120.692118597275,0.336808636129122
0.60230235386597,1.04356682920773,50.7543362350907,0.219266984867732
0.42509645473622,1.04555406777209,0.338177634122085,0.000166071864149409
0.507480929481412,1.0539856335153,146.418479265373,0.189088323853748
0.512130204140813,1.04719038508272,135.395793969087,0.1524108958477
0.483968015898069,1.05572947995123,138.232374579647,0.114329345841551
0.643030453690398,1.04205255650247,26.5220789037757,0.213651508163245
0.651782291682598,1.07922889945278,21.52085647002,0.823327841192338
0.496533568900538,1.05400877845868,148.44509799224,0.15335224336534
0.623081678690564,1.08042770156484,27.535689616454,0.778843236443757
0.487518920748156,1.07780030924369,51.0324086584301,0.182519605734517
0.530792387276352,1.07423243827762,72.3861575490715,0.41231818820636
0.490977991165969,1.03939372689378,120.144527593626,0.0699733152189108
0.69490137538981,1.05779584178947,19.5137613681918,0.536151025675717
0.648851303997724,1.02747080628548,6.95691902221416,0.0567036909573398
0.647212888916249,1.04530806124013,29.7517369760217,0.268694947139999
0.637624964230757,1.04346195169516,31.2042937338881,0.234219992352623
0.618438052513,1.05152196860954,56.5059870754594,0.364160950417408
0.64877042318463,1.06368198935305,40.6537905290967,0.619951606670721
0.472908889499461,1.08556607202924,19.431500891203,0.100586432230057
0.520325351733867,1.07473317423773,70.7942403827074,0.361774060807916
0.494468562796327,1.03883794531249,114.510406150628,0.072459809768336
0.447841777166413,1.01942520454256,23.3330749108699,0.00317048154381627
0.500171636000709,1.05913100898953,137.844232151077,0.193062308925905
0.563906662837887,1.07093880166024,76.6077824642085,0.530807781243327
0.517825449082126,1.05836276882775,136.900767760401,0.255050955627339
0.507704434345406,1.05032016470598,144.987864106217,0.16470557706807
0.587500621080637,1.08379990061721,28.5070669915069,0.695768730089436
0.485973935418318,1.03774131254469,115.278364148201,0.0566708573003394
0.480030988450722,1.06064396022743,116.67281256428,0.111023778092552
0.529197443047496,1.05368947132844,134.326818877813,0.248939095499708
0.533787937685425,1.02773384854764,31.8327225826532,0.0433606953342914
0.600569458401607,1.03622059191725,32.031114753415,0.124480411385275
0.498102815197084,1.08317364981352,35.0503095596846,0.253887208319465
0.461532074337056,1.03166237592936,69.5249020663504,0.0158435409148763
0.575248344371733,1.04787905335629,83.2670032248373,0.260099866983118
0.601230599196,1.0625419837829,73.535125774616,0.531866130576731
0.613576511146759,1.09352340230105,9.13248295356555,0.804456791783661
0.463542862867437,1.0798612053747,21.4031444399608,0.0530060708380773
0.487677132182425,1.06024483849636,128.550223467323,0.144282691244935
0.518937790120774,1.04867027797972,134.280706067979,0.178537814344595
0.511649438369286,1.08714530363898,25.1054345090586,0.340995849921706
0.479611858604412,1.05702773070747,127.66569279228,0.100660542211187
0.476436684976305,1.07466861578545,53.6343664311053,0.114371987481557
0.461640771833478,1.01307433750507,16.5257182704644,0.00359940512919565
0.515899249083344,1.04279545783475,115.255391801847,0.125878900699341
0.498741489765428,1.06283857952553,124.185451954215,0.204255642667329
0.603217913481647,1.08318339184137,26.7641839839112,0.743161555145114
0.608425790594971,1.05185266195222,64.5558710204351,0.360675138403666
0.497753036546192,1.09009928197984,17.465797782641,0.25741806398572
0.516869804469066,1.06865095591527,99.4568112371067,0.317299771794903
0.580908106659108,1.08087944378713,37.5571237012033,0.659364190839566
0.467982910627446,1.05731096834547,91.6197089811851,0.0563574184575512
0.582150690148827,1.05283077468721,88.107708763225,0.344537785177823
0.576745063181146,1.05671524297455,96.34496848405,0.395170030671539
0.55394495430163,1.0674685184262,93.6414694724537,0.464288239287368
0.58210152500093,1.06901536814289,73.6190565422597,0.571118259114283
0.533752108436909,1.08595642749535,28.6626070146188,0.464824330031183
0.569027796590671,1.0585665290358,102.651106681513,0.405482626202437
0.521192664418709,1.05491067384863,139.558913205321,0.237935295212724
0.49811638064139,1.06941849397743,93.6181728353628,0.225658140029646
0.554046061221112,1.08069365690893,43.4014552720924,0.549981106889823
0.568070405378022,1.08266476504394,34.9544067965983,0.617911861361996
0.509775306815771,1.01761462109143,12.1443982508648,0.0116810067472529
0.589431488289683,1.05409229352928,83.3847779179692,0.375533923589081
0.521919692919157,1.05710750362822,137.271536744419,0.258828332232588
0.518304729305811,1.0302700658674,48.8529616310757,0.0500752851412205
0.487558049946585,1.04525380569712,142.800047237935,0.0875447022822841
0.538736317651471,1.04260445400428,94.7087460234377,0.153506432016058
0.54484305320726,1.04725654066632,107.975356101456,0.211384420625685
0.509351005642687,1.05031232269322,144.050590174118,0.168902595020969
0.765676807888273,1.07300441568916,3.91287995031785,0.828471041245186
0.463072536319372,1.06273324071385,59.549630848701,0.0440257536895084
0.506813617043328,1.02348105498351,27.4620006378612,0.022985390469103
0.592280653422666,1.05668350776469,82.9068969000288,0.4223916553758
0.523125255452423,1.0603999381223,130.100217793156,0.289883832574494
0.693258183064308,1.0612288333386,20.4300626615033,0.605816421951673
0.449636739089353,1.02961624995989,29.5932570085424,0.00591071986165048
0.619201781776143,1.05362617802622,58.6392008135391,0.403536725745869
0.502515522080119,1.04361639758731,130.197232379099,0.109901578528594
0.461256718758017,1.07975805859865,18.6595597001188,0.0440238385276874
0.542439704197129,1.04236131823859,90.5364198494256,0.155138580033435
0.598102912726951,1.08122060158764,32.4741911283432,0.717981285249809
0.558574589941389,1.073774924834,67.9885434844337,0.532374008729136
0.542967078928097,1.01847226996554,9.07350999426584,0.015300793507981
0.593216350667156,1.06173976354462,80.5173282422573,0.503907389577408
0.467092687528939,1.03906607825874,98.9199005447058,0.0305314313137579
0.534278006718893,1.0416540909675,94.0314697062201,0.139513276877567
0.572508641671005,1.04192264337829,65.6096239582155,0.177087564971236
0.48090318705831,1.03716027384849,114.210979594547,0.0479245475124932
0.554328169849959,1.07805673116445,52.7432660887078,0.539632842887401
0.721565058460616,1.06415674834271,11.8986473346626,0.673448610258786
0.699966127508859,1.0798210426123,10.2402911371698,0.87868386703894
0.486163066100978,1.05540919502443,141.458760940197,0.12172829963267
0.691686626148273,1.02581013515257,2.73516257593573,0.0482214401272395
0.517462734603314,1.05918914612902,135.188620578072,0.25996566850119
0.476388531276425,1.04294584348215,129.185066710272,0.0552140846173799
0.594715336299353,1.03267598039256,25.5439888951134,0.0891101968982037
0.493168021574281,1.05204098198678,149.736840262099,0.132609799640589
0.667130599397435,1.06664341401757,29.5885825810373,0.688151366982754
0.586414814187962,1.05865596894951,88.0385630355349,0.443369911283484
0.643768241017926,1.01927050089674,2.69597863274761,0.0206247908334233
0.663858115987206,1.05264516863558,30.1665695874743,0.415866183364134
0.625589489486956,1.03069460578207,13.9110578306603,0.077773453395436
0.531676096591964,1.07087160882349,87.3915394903823,0.398784584712969
0.570851011253279,1.07455062197432,60.9096042993529,0.584347965358756
0.606661645143323,1.0483538247455,59.4263220728064,0.298434071068558
0.483172895813251,1.00782772849398,4.05126681075,0.00242618854955101
0.493240529471682,1.05589317030829,144.81084511584,0.150504739474234
0.548658881139268,1.04745143457021,105.234315938528,0.219402996572962
0.55416015793509,1.04567974052918,94.2175797379141,0.20554186631845
0.545563595826851,1.08286104044296,37.2536091132395,0.517737126373363
0.519459594110786,1.07034074069838,91.3759365442829,0.338271188314467
0.52904202797311,1.0630842753408,119.812017195245,0.333442586692745
0.606729839921371,1.04464251487468,50.7083836289455,0.238230108754541
0.492199495681639,1.02649476618528,47.9001817496127,0.0267858092322564
0.608693329022556,1.05473560705131,67.9101141194786,0.412210795749473
0.452851709920213,1.07101758878732,17.2437048028917,0.0185665592156584
0.548418184783715,1.05333177032671,118.766471564106,0.290648547475955
0.492628544422507,1.02152148875535,27.1129954610583,0.0161661846234566
0.617135601009685,1.06117103393394,62.6614660627901,0.536554037188063
0.550032697683774,1.04922864541422,109.347543045154,0.24311284916142
0.603760754532213,1.08446798820487,23.9623226806119,0.750504106935997
0.525291591946144,1.04124446212651,99.6105870838446,0.125860045492485
0.531370293120202,1.03400720868835,58.654822054093,0.0768727900794797
0.724241713065463,1.06486058153767,11.2133929564647,0.68748892801881
0.466212839853164,1.04606256085675,99.121530863423,0.0376564557449192
0.472109255952928,1.03984874847367,114.472227801453,0.0402896332549776
0.479567155121321,1.07406349100144,59.7876837403474,0.131311909268768
0.515049807410573,1.04789694887812,135.206987260523,0.163949189149676
0.472300300023149,1.05519060424171,112.585903473621,0.068800229566154
0.552808385342008,1.03442730170309,48.4417077041612,0.0902541130185178
0.506363710731182,1.05573422575202,145.039831470428,0.196844605289335
0.493269623899699,1.04479841596586,140.390077939531,0.0982330618721426
0.59211126581609,1.07742924734656,44.281085323683,0.676171631116621
0.572803285993474,1.05457785721228,98.5765626194159,0.355920482254589
0.599986282890546,1.08556973420245,22.4258022791008,0.743526784958215
0.634028435320049,1.05200981525301,46.4300950772406,0.385672288331978
0.641649220429411,1.07845095576239,25.5897003350877,0.800873143965157
0.471322476767969,1.05616085766985,106.934998711023,0.066810269814446
0.509627623523454,1.05191056867255,145.455007189871,0.18107806555898
0.558400839480941,1.06693318600461,93.1879904796963,0.474823013696817
0.56349182467894,1.04777930306134,93.1452620026909,0.244248091895244
0.584868030012182,1.07786248307381,45.3646588779078,0.655887666164588
0.473711925646231,1.02810748748041,70.3791860807276,0.0211859367738906
0.551240571318113,1.04615730717202,98.4908200735228,0.207565726896543
0.582264398750434,1.03308978215552,30.9236611133698,0.0895799611481076
0.550444421410224,1.07800902358955,53.6677432946442,0.522238009911544
0.560943996713094,1.07401428316671,66.2977261003201,0.543328362468736
0.60093759567777,1.06156894327114,74.6697983741778,0.516212945243711
0.576019207840177,1.07760142374725,48.874527623456,0.62353406388503
