"","","r","q"
0.614427653228194,1.04490252321953,31.3461882374006,0.727743289418818
0.593312240602804,1.01106418379757,103.366701618433,0.289707169572194
0.503349333527049,1.00820050762547,197.837981616685,0.0554842069368994
0.573836488176674,0.997369316917057,63.0467688583908,0.0701034129066889
0.510075593414442,1.01763782676273,170.716221767192,0.120674014160297
0.543313416147917,0.993765569474337,64.0895003974916,0.0313833152897161
0.56154801581869,0.99849012378696,82.5405723452632,0.0737865418798344
0.619341270852829,1.03727926595188,59.2396669575085,0.709883909011367
0.551019408973867,1.01571547875371,163.677587756402,0.266954573996993
0.503969495959341,1.02817277323634,85.7875872670782,0.118339105787833
0.470101990718106,1.00424425135242,15.352707635392,0.000813658538057371
0.711464171647251,1.04104153499294,21.4903996061263,0.872607579655977
0.515687377976549,0.988106418776083,38.7226958348198,0.00685562773392956
0.669376967368774,1.05265040241837,21.2654768415813,0.884414053140045
0.595804131033284,1.02627742353516,100.570757117954,0.540557122512399
0.605936325059365,1.028013050514,90.483139403558,0.589706569148437
0.493479494922376,0.997863468778319,110.401362961009,0.0109225346660246
0.499782130457985,1.03292399720996,53.4041605937946,0.099165074386461
0.52070539882063,0.995364784142176,94.6644984959894,0.0265644980125662
0.553673435768509,1.017657169113,156.210927625298,0.298556475090221
0.627201698556311,1.03964050668614,51.6381399937785,0.745828023120498
0.594356571906926,1.02666999203672,100.181922353633,0.540751666711362
0.840939747646513,1.06471232032248,0.850273289868015,0.986961718455252
0.71100108630087,1.05965146125466,13.7422641377498,0.947288682680677
0.481179847564071,1.00538939357797,73.3799438673311,0.00630224922523148
0.516676275587963,1.00136557311297,156.077224622308,0.0504410964282629
0.59495387331527,1.04674510902195,22.0891325387877,0.657215513011493
0.506078084262429,1.00487823019379,187.925927129979,0.0486351291438507
0.596454120820921,1.00860033031243,90.9475171229323,0.247952431215099
0.570973867156026,1.01016641537592,134.695937261876,0.238533867984826
0.683359097078525,1.01504729120805,17.2657357158603,0.440375250460458
0.582151147086881,1.01521605080196,127.663160199707,0.343576569969769
0.583131200825288,0.995737826223168,46.4773928828705,0.0592016193744198
0.511944994961112,1.01358703600684,193.701091802933,0.10905443559945
0.680101981682981,0.997513598990004,6.46756391428658,0.0933412133739531
0.522381544324646,1.02163592835095,143.033802619005,0.199021088264327
0.616088033297188,1.0118960757514,73.144553259052,0.332897900876725
0.533970524090194,1.00605335020661,170.097025399256,0.114799903531019
0.66517868719534,1.03809375016717,46.5501709662515,0.809861828750778
0.674358111298096,1.05766286477234,12.3853369660586,0.900004996614284
0.61103661211206,1.01478262149389,86.0935864496824,0.385583758250627
0.462532953626496,1.01081378167618,3.24877580027333,0.000210632485114548
0.727479042050697,1.04901176163386,18.6935621952916,0.929285384413511
0.581349031803711,1.00871752662485,113.849589844694,0.231351988643879
0.533097722154266,1.00788103084776,179.286728079376,0.130407047836297
0.625216376097231,1.0206997271373,75.5794062210307,0.519220583020081
0.658378303536339,1.0168414802136,35.292944043689,0.47153123948495
0.584891044766808,1.01839924225325,124.344303637694,0.401387911569903
0.683387586115219,1.04886140021949,30.2486723047057,0.894891048622724
0.491050912442049,1.03536855409369,31.8940388922765,0.0526463050974668
0.556658596714895,1.01410797482663,159.958497508394,0.263670161222346
0.570318798394561,1.01478418226096,143.218982417,0.309238738502404
0.738135323344686,1.05577282275469,16.0678011408058,0.956945163528058
0.49851967007222,1.01375754385775,177.145418696169,0.0583821468145141
0.613597929123703,1.00524813583244,57.5422109146468,0.20026908279471
0.526672565244418,1.02013388874327,153.967307882025,0.21100918552935
0.587492366286537,1.02052435760939,119.388601745372,0.440350681310561
0.582682327354184,1.01828552013652,126.980874226954,0.394073784397044
0.498893185434584,1.00956946204266,189.415958800633,0.0474632019113191
0.580917385511033,1.01960221903635,127.364313458909,0.4090419762993
0.770879909958684,1.04319559039184,3.57382233704682,0.901893618989664
0.528374472138094,1.03041305083413,79.7713610896447,0.2687284069495
0.562379801320468,1.03993388237299,37.9358738339214,0.487241310376788
0.613705842275105,1.02363494453173,89.9568273717681,0.549075850478536
0.543096351788336,1.02279481908491,134.413434009566,0.30549043365491
0.767236232790449,1.07157923352936,5.06936421180772,0.985550172215944
0.551830270803693,1.02057968622087,145.087261073633,0.323172297975516
0.668454090717598,1.0494347891337,28.474171929214,0.875235410363306
0.59409234107384,1.00966163925855,97.9569911746163,0.264786577834947
0.689394151798354,1.05241814226142,24.0489255710804,0.912642457567235
0.500478179635867,0.99449446419795,92.542067464042,0.0110098378978212
0.712472765064797,1.05109514449723,23.6512826021704,0.929748087197102
0.494516804815219,1.04058947290749,21.0402184093882,0.0723117198156473
0.585608966368525,1.02945893222751,91.9867412005762,0.539144338753603
0.65235118493533,1.01374167462463,36.6498364359062,0.399279883115774
0.487921639019043,0.996296941333644,76.0341568722125,0.0053499273260712
0.525282025771947,1.01161333851437,192.20791517972,0.142448127631176
0.549276975212791,1.01111791795379,167.451080118852,0.205449881733771
0.563908966732123,1.03109767690028,82.5570176337518,0.459741775246281
0.628865877233484,1.01790731139016,67.7079881137764,0.470137307898098
0.55995730887849,1.01351638005809,156.051482665331,0.264506856297
0.499080887461029,1.02158089782948,127.125225194765,0.0795933412040006
0.531743750246561,1.00388648825351,159.471228600893,0.0912470365919926
0.599512393761887,1.01511085378061,102.979340451575,0.374808672351061
0.518980404474729,1.02851461612752,90.3322957049203,0.208090201630608
0.556915448936681,0.989870128087834,32.7028464744737,0.0189708119404634
0.646645534537897,1.00907478577443,34.6685728002967,0.293079435419687
0.600325064885868,1.01298647870138,97.7754629429665,0.335831252287995
0.66125688158539,0.995994992443874,9.24435873657072,0.0748347038063863
0.596792281180311,1.03105863256965,83.6512359908837,0.592504836520585
0.584296643792523,1.0231854886641,116.520214861698,0.467706190103547
0.503817997201347,1.00302868480724,175.068770666321,0.037009826445753
0.505013627301944,0.997339038161096,123.152917485094,0.0205967839681874
0.491247241022773,1.0013143131074,127.043966106146,0.0134933575967302
0.638692559545186,1.01615713804429,53.5830313187363,0.443383516471806
0.585692448372775,1.00984636502993,111.195778942416,0.256960299365541
0.537705502646638,1.00735447685658,171.615702617065,0.135338647869123
0.498008822700799,1.01129116271261,184.100321752017,0.0497613232893236
0.611166109338189,1.01349319593585,83.3771700803116,0.360007935036188
0.687233238845364,1.0477988853456,31.4405395536885,0.895358118531035
0.52283457089849,1.01113630838428,194.396428189505,0.130961288691019
0.546059753594772,0.995691647876835,76.621952071712,0.0432476862810841
0.502082362195109,0.996144290130004,110.019551598597,0.0152111056426441
0.537716018269959,1.0207996470062,148.092802953109,0.265899505221717
0.593406946628196,1.00555480107498,83.4202423954907,0.191116514372483
0.548676113950912,1.01464623101868,167.856369620143,0.246884766386429
0.507675416029993,1.0266433893257,99.6000545639247,0.137080229603457
0.64945176197791,1.02845197204822,55.9871499590934,0.680176994765457
0.522926766476723,0.996487306420609,103.66883123924,0.0327669966320543
0.526048724579611,1.02502967843758,117.630401504681,0.234694625206779
0.714597595425208,1.04578873397049,22.8471286269796,0.906871207717683
0.665680298498763,1.04260400996913,42.2556501251626,0.842225305846842
0.544890822394628,1.02823181989813,97.6979455938148,0.349772793426465
0.645179943413383,1.05512988530185,12.4556023658482,0.837190442613472
0.609758248355781,1.02818082087649,87.9476303222294,0.601820195730171
0.522800874130496,1.0049024910765,176.55956200013,0.0832244459734873
0.536033039641668,1.02916942485425,89.748778857255,0.307316741885741
0.557842946682254,1.00007426503322,98.0870859526619,0.0863687032638009
0.519788959151027,1.01016679614168,196.798631341924,0.114413955296546
0.665090810796348,1.04812818663816,31.1828130028894,0.865595340942571
0.542861355018569,1.03271852396749,68.833263561338,0.35903612231299
0.496051269627266,1.01254576802823,172.787894849796,0.0466254706904174
0.487870487694445,1.01499069461151,114.847774507936,0.0256297140901448
0.490071932712844,0.993112745535182,61.4614015436385,0.00414503808229039
0.605749492877035,1.02835596561186,89.7444112889727,0.593108377039432
0.51094084524886,1.00235522704201,169.136470121757,0.0465564069063009
0.525162567855785,1.00960260144819,191.877821716316,0.125622540525124
0.578369889834908,1.03646236541068,56.6976959572924,0.554061862424714
0.619500524080686,1.04517637345562,31.577651366499,0.745370970803568
0.639710761733881,1.0373306255606,57.1223211979828,0.760802812000645
0.49207051968868,1.01310574687565,149.994728856568,0.035105897927576
0.553203130426133,1.0273191900205,104.629485812877,0.38526339224978
0.606137209970666,1.02860675479034,88.9171486583093,0.596993050625674
0.604314508937048,1.03038494434777,84.4804360196807,0.610270070660274
0.520255121338459,0.998086436779716,121.626936703349,0.0379152503761055
0.602464265742229,1.00064236323508,52.188835195814,0.120878950224993
0.590371272015468,1.00174984060141,69.7226087115852,0.129978277524644
0.584942411662104,1.04338665781019,30.0551430242397,0.606494925676686
0.576869657441644,1.008191645986,118.634568861653,0.216315711747938
0.526110810301189,1.01600517604859,178.837144145267,0.179955819095866
0.541505175610014,1.01202526725747,177.170069383857,0.195370825011561
0.697696580484456,1.04634315467028,29.9489047352776,0.898774765608113
0.53244673699762,1.02824819241554,95.3377765604228,0.283700044125469
0.629907256122292,1.02512230163485,73.2820189755148,0.601812466835716
0.605876655389295,1.00851516507783,77.5580307561853,0.255733272001868
0.50249356915681,1.03345648484704,53.0545621903356,0.116148178850326
0.490083663302231,0.996270498306209,84.8464977082624,0.00660178195528238
0.551136119331987,1.01563377362989,163.745405286103,0.266358095151915
0.533351272766605,1.01829757938846,164.255819450877,0.227301813781572
0.482878644367191,0.998029705820574,60.8660214849402,0.00371726347324075
0.610216419742849,1.03388222106698,71.4501175675335,0.658772439513588
0.606955116953808,0.997971079995302,38.2557680426019,0.088690296704717
0.532006057115886,1.01145730208991,186.607187441039,0.161776892698959
0.557741977189234,0.987726659153936,23.2694585576233,0.0127458611970745
0.513203120060351,0.997927366713728,125.890533635674,0.0304115187554816
0.578611719945893,1.03470804468854,65.3961523466301,0.546744303329633
0.618257224149978,1.00928326560349,63.9139722303156,0.281270785284402
0.521684989298942,0.99771423561319,116.683094190341,0.0374466974622051
0.527108789409609,1.01886154509925,162.414408117781,0.20462014373335
0.61144274838501,1.02367612646517,92.249678455667,0.545008405536101
0.584709201173637,1.00226891766522,79.0170881359295,0.133476978227827
0.616827723593423,1.02549347221347,86.1019172350231,0.583218739722267
0.507185969380669,1.00486137259221,187.936959916485,0.0509228214452191
0.701866065617363,1.04852174522888,27.7101597889436,0.912165097792622
0.553317293847485,1.02813400674072,99.4051392083108,0.391118011682797
0.486386726437241,1.0158610199889,101.011818854158,0.0225993646579408
0.546323430091187,1.01085243083557,170.727418015178,0.194765551418028
0.545536826328315,1.00219755543712,129.443776271213,0.0952233304673014
0.598559907475419,1.01947282267552,107.700244832342,0.450332710166458
0.601794229835369,1.02527777041931,98.9733808762134,0.544838796044304
0.802382901807342,1.07336858987839,4.22442658314334,0.992671049769609
0.614206823658773,1.04022342561196,47.8432148881785,0.710161150583668
0.500701826334574,0.991559181493767,65.8719524508337,0.00699878615050442
0.497215236953409,1.00148942915982,152.520423846816,0.0217827032646599
0.538294761396533,1.00795660541976,173.267277828734,0.142904749000339
0.562637271827896,1.02013035442341,141.235501404525,0.358587644406164
0.678157982646497,1.05845365781533,11.6515388995929,0.906897616516256
0.5413026549879,0.994448801620637,70.7689686959405,0.03390383793104
0.588792764666149,1.0210991943938,117.279187619731,0.452228250633961
0.542973272194392,1.04226801113478,26.569846999904,0.381983356853349
0.519980185655339,0.998631377537243,127.220637995414,0.0402978812761632
0.523904571565632,0.992585537553343,67.5728652160993,0.0187164527291669
0.572944205535894,1.01386804510253,139.196499050573,0.301304411479452
0.642367812434713,1.02579080637146,60.9080889781861,0.630540778167395
0.490911131795281,1.01090353874575,148.656173974529,0.0281847664507561
0.692159409789431,1.02571519289926,19.9180561963837,0.667018356508573
0.611531618649694,1.02536136798898,90.946079897233,0.569809344364007
0.625502387297635,0.998411236131888,27.4248873780399,0.0985286423809213
0.531186422560719,0.995131330901199,84.3408197146757,0.0319986399598787
0.518603668711145,1.02429070521876,121.898478217288,0.191506037901688
0.562553561074612,1.00302277985189,112.430824684669,0.123810732201657
0.712938730087738,1.02916863111975,12.4732457312003,0.731782957042128
0.568643302598969,1.05842047818334,3.56428512609418,0.539453812043487
0.603150360261434,1.00696935484239,75.9870777355895,0.224329635576915
0.588896064151732,1.01015962953972,107.335627142202,0.267050485235099
0.548999173026071,1.01750102749325,160.102806664422,0.280412219668412
0.625515942838744,1.04142346183966,45.4109304421282,0.750081537271034
0.67602058854552,1.04208704510842,39.7760341630273,0.852880677651238
0.560625107625637,1.00604943614618,133.181467173114,0.16068448259491
0.500239898960095,0.98644811974298,30.658760681371,0.00262265740922241
0.503466500776715,1.00389308256191,180.743500671155,0.0394556166217621
0.540247404362886,1.00076639778921,124.712014815488,0.0760603781658543
0.61826776493201,1.03587925204855,64.0150645064691,0.697359028054122
0.507292093969894,1.01225642657267,197.543646811395,0.0852517939265617
0.495145068910376,1.02495214456552,92.4461983883765,0.0654608662310234
0.495151972540259,1.03893898827111,25.8176820089177,0.0753959481339822
0.589957071183483,1.00338381218953,78.0988501555579,0.153541759680432
0.483141130457938,0.994739469149815,46.6461901999253,0.00246130004555201
0.58610349417927,1.02651343059134,104.367064562116,0.512427612834627
0.668221866867268,0.984118426348005,1.33331203412071,0.00871684612277313
0.569026512007675,1.00626631726268,121.801854615062,0.175606754942818
0.473642527426305,1.03476628089018,6.30906002885303,0.00487824584441987
0.631029619011877,1.01541044148767,61.2151699304242,0.420814452197959
0.475048981876005,0.984052528450579,3.97414495702779,9.92956335389428e-05
0.508259710177681,1.01543320262077,183.966464750589,0.103176823187357
0.502650224871992,1.00227964005192,168.504670996892,0.0324400459019146
0.702892701552332,1.05209806384201,24.3486570040411,0.92557038742544
0.70161088010069,1.02972255133833,17.8543794493874,0.737235708630518
0.519122677022912,1.02564993026016,111.500125875196,0.199521211846859
0.526076137180142,1.02094839910553,148.226561675474,0.213210866911635
0.493485119115167,0.996536247383563,98.9615533203071,0.00918769685284482
0.672380475081016,0.989928913203873,3.1818409865148,0.0283280537789329
0.488615302189372,1.00142941582845,112.661411501804,0.0106407562882281
0.624095308632705,1.02141129178006,77.5617498452586,0.530430701062858
0.646832295940244,1.04495018808966,37.3894717035687,0.818653022973245
0.575007624496168,1.03452452173079,65.6464230071824,0.529732252390716
0.531043884694505,1.01433073558802,182.797678810396,0.184873890932105
0.546917535549415,1.02208484693713,138.273983434206,0.316713509429504
0.558969402940728,1.04029275766886,35.8968310422112,0.469845421424382
0.684172577213272,1.04555253699931,34.513724962812,0.881886434848104
0.539273609193778,1.02236831897488,137.614061232991,0.284783692910822
0.565037397013723,1.02877751912931,96.2855374967654,0.449859284401478
0.64655283724135,1.01595557732652,45.0348576016118,0.444927723578652
0.560055371923019,1.01322517666252,155.814126670072,0.260696237669531
0.623962258861902,1.04042171977489,48.6546781192534,0.740895627910491
0.523566802732196,1.00995862864134,193.66738180538,0.123967947221136
0.597414877280327,1.02269782312606,106.793023316675,0.49788557550179
0.569446055722372,0.997665808734069,69.011449502868,0.0707046276993821
0.579542908685599,1.00959390304207,119.755750096917,0.243496177080747
