"","","r","q"
0.600686323017411,1.07773158924301,58.8966968599365,0.474705178335397
0.656461363012152,1.05430796447576,60.9942045459731,0.435346224971299
0.490491570680365,1.06304830323167,26.4938194608093,0.0352554064485221
0.589626995645788,1.07579436749995,64.5186212988861,0.406800989576728
0.619140418665658,1.09940180937895,19.8424375069024,0.657696721476552
0.559707161947274,1.06890414807518,72.5913233912465,0.231451129223448
0.538920289272746,1.07188987362781,53.2875209758167,0.159037607878302
0.604368940468971,1.05326887716803,112.292374118323,0.2923202639337
0.724443167538213,1.02922854123231,5.57522464830938,0.0774244918322441
0.589561198791778,1.06772032897258,83.6836489314686,0.359833050481163
0.681479768945151,1.09739711431522,7.76572951367067,0.879944711359435
0.644818804120609,1.03395985015689,60.9805221959333,0.113147170986219
0.566916758612643,1.04155716849138,113.448458564443,0.0964318226496125
0.595596136513923,1.05432561244809,113.582605759295,0.275437220707178
0.629207075812927,1.07021629048913,61.8190083201557,0.55228532842098
0.583662181719703,1.06152412241588,98.4550853055894,0.291871087553261
0.518065670980436,1.02222663774454,16.1294650969213,0.00330295077268557
0.738819057990476,1.05733111232058,5.09581067702952,0.548715711807857
0.532847055006497,1.04918195317024,81.211826265353,0.0746155307488453
0.530662191912557,1.07803756703898,38.2575126956533,0.142005568261013
0.600839104115115,1.03515759572646,97.665767517872,0.09044908951795
0.535773587877311,1.04990478563149,84.1704921853843,0.0825530019315562
0.594259006104355,1.04595591000042,123.34292135759,0.18766595440667
0.523531959108885,1.02934939366517,39.3164668984425,0.0115766552195357
0.651010933783126,1.07001110745769,45.8427433825675,0.622977019418013
0.474217608452732,1.06760426119693,14.7478260545375,0.0218668800915642
0.535733833249609,1.06456574470068,63.3116026896036,0.129803357686299
0.522297532000171,1.02687568391709,30.5615258261655,0.007932864846906
0.614639442569971,1.04529287977321,112.673486064822,0.22366404648313
0.473503716879376,1.04432854613211,21.2298801763738,0.00956671215029656
0.593924274845156,1.02679018630136,53.8553914716299,0.0299847002733239
0.649338322229468,1.05405142873066,69.3545556488451,0.418303168871245
0.631299054493404,1.03580431029872,79.8636733726979,0.125632611211389
0.564734996415577,1.05363802560991,107.627246723238,0.171897633100385
0.510498509310253,1.03623080057306,46.6496172197607,0.0175179991029409
0.583608446890022,1.05003202896658,120.968036919487,0.199669662143469
0.57903001433054,1.04429265922904,122.238749253264,0.139296446152963
0.586359785376448,1.06676655389343,86.0026852201243,0.339012376662265
0.505838406210644,1.02742940962455,23.2953788990145,0.00544055216177333
0.606185152079655,1.04484890290529,118.443646507014,0.201202116154441
0.552962583658979,1.0753923033851,55.506229082691,0.224205440311427
0.567094021659602,1.11877111231336,6.53659141885904,0.360902904634458
0.496771082134213,1.0704272169516,25.2159015288929,0.0497672348506499
0.588926347665434,1.05957156585766,103.26086213906,0.297901275262805
0.57244066903297,1.04164768846201,116.727747362337,0.106223359077907
0.653610899907042,1.05125317843949,67.1042193261734,0.383220693756522
0.559978727089273,1.11022434566626,10.8903381740985,0.314636722852384
0.541625724869939,1.05026117680742,90.6338617849653,0.09565982156497
0.591251051912979,1.02921656671687,67.8617783599098,0.0408098644437602
0.607572207680678,1.07618433340881,60.4609443093433,0.500967722190138
0.45396144500253,1.0636359650842,8.37546718803095,0.00909679422250142
0.459556759027679,1.03402498073485,10.2879794915603,0.00243523868134047
0.521700261273253,1.08241860397135,27.8173337918365,0.118404102293927
0.470264244009728,1.09313829567962,4.83449010270206,0.0246683010108371
0.586729933030824,1.09095680065668,34.5577801939283,0.44724075062286
0.559405363999381,1.01829884916522,15.0644263100909,0.00388151943291832
0.587498928310856,1.04293509297415,122.40921119042,0.144015191888447
0.483981408016632,1.06590817262643,20.5912253062892,0.0300362885760204
0.725525729090952,1.06588874854715,6.9439003643292,0.672967228389403
0.602046455789455,1.06395874860548,90.4324558459901,0.386838876438262
0.540144205014567,1.04053231394066,87.0355354587524,0.0531428199779189
0.630854857727809,1.04321750450233,95.8802056786345,0.22402381301629
0.369268069640102,1.06089317874132,0.161742187683415,0.000102376750222328
0.566068008675118,1.03192662560399,78.1492044662014,0.0394365877407863
0.57526993653107,1.05568860510555,109.364856855868,0.219015507562718
0.573077568610669,1.08968247913661,35.5961753702572,0.364103881957827
0.489456178047452,1.04905480748943,33.1800653951726,0.0215310810928301
0.452282614684334,1.06047492793736,8.51499669576665,0.00786328770505554
0.687831814105485,1.05583661754341,29.2107276223245,0.500490608431984
0.489884560329015,1.06045106539903,27.7673124412336,0.0324514382050355
0.701397294061892,1.05598818802032,19.747841020629,0.513188703257539
0.569245322595918,1.10944486114846,12.1112782308163,0.368884933612537
0.595079319709283,1.06434920598166,91.2989790285411,0.360489072347241
0.507992735731714,1.03600434469411,43.8357925246087,0.0159524845934748
0.666767941462567,1.05355297338868,50.3519124863311,0.43966320414614
0.597492674755153,1.0351967744234,98.8289559194415,0.0874488495035409
0.626770487675397,1.041125753892,97.7544651536218,0.189099619554246
0.676176729700211,1.08548820172631,15.5453370915603,0.811748319496054
0.73258596802121,1.05405330060181,6.92884129119202,0.492015210100307
0.617913148238251,1.08143183727969,46.3218573540156,0.582723262485271
0.542329906194596,1.03029695579122,56.0488499455066,0.0204394660699922
0.521517736690334,1.09599922974382,14.908921280279,0.128679863421444
0.612966683806249,1.08601869282781,39.7235556685134,0.579980189332588
0.517002612852405,1.06847863912275,41.586672044176,0.0873807911177423
0.576228965088363,1.05809767231724,104.645810861861,0.239280501186296
0.732395079506809,1.07391769727131,4.18121383972455,0.770541974470159
0.626031744204265,1.07656933048937,51.6937599020553,0.589886257150422
0.589167986629765,1.04897145481017,122.399982975954,0.205029930224786
0.500713771724309,1.06841112499944,29.4688552269758,0.0544270416735439
0.623448806036673,1.05504520478438,95.5010264318356,0.369583657582749
0.517377215932855,1.03900067109339,58.5517962706488,0.0269596714483685
0.547751461317801,1.0677461267317,67.2855092701952,0.179706224628862
0.742857653251818,1.06153270306359,3.93358257225032,0.615509653288909
0.492606084431616,1.03663141222213,31.26590904731,0.0105059593525419
0.586443966435851,1.05963448721643,103.094286091817,0.28883142134691
0.60182750706433,1.07753094318723,59.0918740630716,0.479553864956632
0.55537529920922,1.02149544582647,24.2948561205375,0.00680213459982157
0.578300733984343,1.05331887537552,114.859216273516,0.211182192577716
0.652539764680493,1.05323409280573,66.5481142979897,0.412040477559466
0.659582631266977,1.07297882546932,35.701670083917,0.675139440718273
0.618533978653746,1.06746864137634,74.3946633005349,0.485566701953255
0.622305753463749,1.02080046157905,21.5755013974885,0.0143469923355693
0.49771007432332,1.0698212330885,26.288478894483,0.0507657195671715
0.552700140093282,1.10220450830911,16.4047558864052,0.268768299684457
0.515918576091759,1.04056130014898,58.9348113615889,0.0292092581599669
0.598613848698899,1.05124777013225,117.874436511227,0.253834385813431
0.44196343801296,1.05430770534833,6.51992458376758,0.00417338153210082
0.488857699533936,1.08349083632875,12.8292733305486,0.0449035704181982
0.662968049443231,1.06804410699587,38.967047457884,0.631684712430115
0.561135787365636,1.11665817735531,7.25851746918117,0.324522358143067
0.495803393973562,1.02718859774447,17.9803585385178,0.00385687623586464
0.565996852669467,1.04134234089279,112.48415803458,0.0935191434573849
0.547712451461312,1.10932968762494,10.2816202320355,0.247470459961641
0.539713452567148,1.04731521460378,90.372597836198,0.0798743605302269
0.675461886169817,1.04405198313606,44.1540489321165,0.287356282202945
0.482424509381994,1.05453938022981,25.5071798930204,0.0210804752596722
0.70925635973703,1.04621520989406,17.1903758691075,0.343651105189878
0.514173613027217,1.04364351072343,59.1874959677845,0.0342916601058854
0.637702404455181,1.05248593228542,84.4890321732224,0.371267565897699
0.441240813633676,1.07634290646156,3.5031484856287,0.00646950320057746
0.639169407430127,1.06641994913714,61.1102548247463,0.550109028706536
0.624138611118178,1.04275532257003,102.533257609316,0.207252353999486
0.546480299293652,1.01508354925944,7.27981104485883,0.00146229423668056
0.613001246339247,1.04473731904589,113.811372962413,0.213453312898909
0.639396656885693,1.05405272862667,80.6252434298969,0.3972653673869
0.573178756791738,1.04007887273925,113.929790621038,0.0959295277483983
0.614042931949357,1.02570555596279,43.9706101064917,0.0313914974493142
0.581715320236841,1.08585652878908,43.2672244650007,0.403542938347016
0.574768048795715,1.04084675226024,116.304909417114,0.104081989547681
0.542484547471741,1.03033664974141,56.3273104746227,0.0206110439214461
0.526390320546779,1.04360960744176,73.9070721928003,0.0472796649606819
0.541803431591114,1.05249588340822,88.3811457547741,0.105192470267772
0.605962605914617,1.07407370082874,65.602130200612,0.479800441070513
0.635142117891958,1.05057323090741,89.4673097364368,0.338337359861982
0.643810630702088,1.11552173593855,5.67513445698738,0.80552077375319
0.598095657774219,1.11104068886702,11.3463785610821,0.551934931620574
0.621459829354162,1.05442370373109,98.3181552080794,0.356234646017988
0.63648727173189,1.04483968237524,90.281788663465,0.256309017954091
0.500991317250053,1.05061954292452,43.5855556050276,0.0334058328603716
0.493780810602901,1.03652402620502,32.0846394542644,0.0108087773771109
0.622801482904838,1.10513472409186,13.9530919275042,0.689435187428543
0.470221539387492,1.04752805401452,19.1511447675182,0.0100793956857053
0.63408809168871,1.1059137149024,11.7944329868243,0.747935720038945
0.557945328904886,1.060751976572,89.0368130325869,0.188864800503659
0.65172955517179,1.06325064279187,54.7962843349589,0.548930332414594
0.588747100620938,1.05639616783342,110.295107105584,0.271020766085841
0.573199824181597,1.09914057333952,22.2570055218722,0.382006101006625
0.667544429446908,1.075894212149,27.4828081859939,0.720968840260324
0.643832792894643,1.05534073210967,73.9862471689861,0.425421064914517
0.617429732041238,1.08109668261695,47.1213402166126,0.578497729536926
0.628345294091331,1.04288937134152,98.3223841478876,0.215598336502481
0.640428682256027,1.03090508834243,53.6686267676723,0.0781557136969358
0.609942423327297,1.06138938704156,92.8200602093001,0.395032950092887
0.483800684006415,1.02708562995178,12.9641347017184,0.0025467884370627
0.66187914974893,1.09124483518921,16.3765031812239,0.808219411914255
0.494926959084314,1.05090602473057,37.5159478434528,0.0279403467241033
0.608808372462283,1.05627167726734,104.315668970862,0.338725210697731
0.585524466319894,1.05369524742033,115.547255108622,0.237124286892107
0.607081046972714,1.03957153131091,110.506993021951,0.142236548236767
0.589616272060963,1.01264340958968,5.4402220476724,0.00164203801911029
0.547983366418709,1.03600136997041,83.5373157121525,0.0430380802041594
0.578299651722681,1.02064845325153,24.3820438741879,0.00853525388230991
0.55396903126178,1.0368130570621,91.5112669678074,0.0522818451358241
0.613331744557685,1.09334809947174,28.2740143713737,0.609162581784567
0.562657515079876,1.03051666931585,69.1998013525657,0.0313644594833401
0.590631748495225,1.04202604998072,121.087904551612,0.141195075570588
0.574644101348046,1.02389456498387,37.9255451332048,0.0145322462108589
0.556326702955931,1.06518266323894,78.5549195314613,0.202683468858537
0.665486025989625,1.05542810124841,50.119381672116,0.46724950214423
0.694991734313572,1.06711272302329,18.2962572319296,0.669719367343443
0.51327428995311,1.03144387354722,38.1002607046088,0.0114271569069897
0.515561171893016,1.05883190014687,51.8576088121271,0.0677913921395767
0.631392654790796,1.06488470412758,70.3592531163707,0.508326125087224
0.461478909643549,1.03424807030181,11.1166846220917,0.00269261039188597
0.493841492284861,1.03602546084148,31.5046744567319,0.0103402339420241
0.470393192558107,1.05303649310949,18.2114242131701,0.0128828984469349
0.658150258569825,1.067918181077,42.963429494669,0.619266747111999
0.577379660027491,1.08928288632701,36.7943461520191,0.387970710044536
0.651360765544291,1.04593007265646,72.2976244108433,0.294695692672868
0.561727982995967,1.07497487846764,60.5372945088608,0.26282620426206
0.588888116245647,1.03236057682673,85.732249790632,0.0583095665059087
0.663362386972736,1.05243991294955,54.9291380528828,0.417036742563034
0.648187893145321,1.07750842721425,37.2941174728554,0.681425154312917
0.531200095726857,1.07605614907924,41.451204815843,0.140574347843541
0.57288561925457,1.06752792425268,81.6345998296514,0.282631966396995
0.535307075280696,1.0755720265608,44.7931634441645,0.153998728388857
0.508962393306003,1.07544797981497,28.2215318678956,0.0773695537888817
0.654466458807945,1.07669798446469,34.5164705888214,0.694324287496459
0.496849732056983,1.05144015243107,39.0947777715447,0.030369808384052
0.536858539225818,1.04708198498878,87.0647648275746,0.0739958103833927
0.617230273679318,1.03261386535298,77.6604675507463,0.081152447443298
0.579383016848897,1.03189573149881,82.370774018006,0.0485001121901011
0.564280226659057,1.0386434579784,105.111844323288,0.0739598679288559
0.505930898535606,1.05809681798617,43.1280476098282,0.0504259234846918
0.715322303894607,1.0893725895937,4.21262413192809,0.884295166839609
0.596256411644666,1.06904307960495,79.7641059000748,0.399796132025092
0.4970222712592,1.06450663420103,30.0997167951085,0.0449793356128026
0.465265719265538,1.04634723387242,16.374535362826,0.00783493124904612
0.591042085868873,1.0308632126398,77.3143162912163,0.0502188976653314
0.670939221906341,1.06119435402706,39.4751043819598,0.560443515626275
0.69621593189935,1.07533925731938,13.595192704466,0.761999168413252
0.662776292630776,1.12710087812944,1.7994396461788,0.883649143725271
0.612829694307211,1.04491808190534,114.002870774346,0.215370889903817
0.579678554806084,1.08295660058745,48.6736561273759,0.382767859063576
0.605044278458008,1.06317248184743,91.1333501421631,0.392379187936284
0.662835783997322,1.07716347623301,28.9529209049024,0.720798648645222
0.506772579601861,1.06879547576862,33.4177875132955,0.0657686966640987
0.567179556764608,1.10673696014006,14.1020085060092,0.354324470880879
0.611350954381858,1.02822314479232,57.8373441229274,0.0443990434200004
0.666952954695296,1.04578576481339,53.6582493382608,0.310138019297863
0.505957559881151,1.08109869763156,21.4252837795544,0.0754052165203404
0.589147328742592,1.03255483750623,86.7758948922206,0.0598054018993768
0.611103123464314,1.08103057095659,49.4019638654324,0.546325063510873
0.590988700240453,1.03925054508422,115.027881031941,0.115708262862816
0.614186907971769,1.05835699052193,96.6992687778764,0.379192121082857
0.535515314276855,1.09940674553409,15.6069283768533,0.184292094922743
0.527753402538638,1.06016047092433,62.5747435261207,0.0966591787093602
0.57401664269966,1.09819988260979,23.4685151970144,0.38553295456988
0.597819809936355,1.05404084924782,113.523305713661,0.279834552869827
0.530496699889505,1.06528370806373,57.4860202869066,0.116372376338859
0.662720726839311,1.05561851807416,52.8531840154612,0.465832185084017
0.564242787762852,1.02585020605338,45.3707058304885,0.0168166333223113
0.599842632024602,1.08603136340665,42.3644794612372,0.507958317201795
0.456976868107455,1.04984106105324,12.0997837296375,0.00666294985690098
0.596010035544098,1.06979781364787,77.9969088706382,0.403715130122298
0.665159791218735,1.08486498484049,20.3901852056773,0.782673594935089
0.626558928649785,1.07741989316414,49.8525471133561,0.598084012036869
0.567807674226248,1.05528569325607,106.586147676693,0.191775017125241
0.638747272828408,1.03007299168083,51.5713294615274,0.0697731426655263
0.499046418807883,1.06453447973709,31.5860820191572,0.0479621958834097
0.560542205515726,1.05348693520745,104.842059402822,0.158724847142237
0.603586551930518,1.02612660912308,48.8265382657766,0.0302577050945255
0.610617366456707,1.05553411114955,104.641497121662,0.336569368005952
0.553724713450086,1.02943662846819,59.1189692980262,0.0231399180552418
0.627555981047986,1.12835196849148,2.81293638366121,0.736987023931339
0.639265312997528,1.04020511908811,82.643344012128,0.191686419629682
0.612500042664446,1.11717530917281,7.12643651110145,0.645886612130922
0.532829568986875,1.09336418132502,20.4581973265947,0.168547003384192
0.641761004937961,1.06978392389551,53.3752621033378,0.592699380852534
0.44655803134623,1.05277253475417,7.9744588182959,0.00483397152927405
0.605753991112397,1.11040288644369,11.4726408074674,0.59881019021793
0.622514939820492,1.05803878967365,90.9538231058053,0.402873022417681
0.598077935098869,1.0381399682987,110.229772133153,0.115067673826398
0.673236916563736,1.03096703991044,29.3836432308291,0.0898897808709979
0.695058843853595,1.03962043944525,24.9032775780466,0.220172017267043
0.694442070772259,1.07312696740877,15.4310627683067,0.737927198022134
0.51424342498462,1.05515289478625,54.3316237760865,0.0584193951642528
0.504709941936732,1.04328672154018,48.3405297583629,0.0255193120989513
0.588495750080085,1.13958722022586,1.40933019571405,0.502067692885018
0.606163747213562,1.02685197573791,52.0935064103838,0.0346637427147925
0.569179645263655,1.0252155246635,43.4434976139768,0.0165453975827982
0.583404434082088,1.05357668659182,115.529701814725,0.229354373394662
0.579209997881561,1.08501944417092,44.6175768594632,0.386737778745494
0.581417915108539,1.07920133180839,56.6349559808731,0.378554853572247
0.593604691825062,1.0620188667575,97.1166546345958,0.336045950080142
0.506151727647059,1.08571658658373,17.788400080273,0.0789017517995811
0.608239619008096,1.03313849444784,85.0775698790599,0.0792053255568968
0.572191200390989,1.03327352530386,87.6049537669622,0.0507497418047621
0.559191558668826,1.07117141325293,67.4157963262398,0.237894115585229
0.555982688019324,1.03842852774641,98.1876435042357,0.0624829350277956
0.625029607757094,1.11537733581869,7.24210234146991,0.71519310914884
0.502206100485005,1.06892520470222,30.0455797862265,0.0574851669606264
0.623332723295108,1.04059583677508,100.23181197781,0.17736988520239
0.596489933621921,1.06325919137912,93.6408742864046,0.357898657956879
0.633683313026325,1.09179012611681,25.1022070218692,0.706491810976451
0.608874221000195,1.02559032163288,44.8445937573121,0.0293760181311593
0.599736690064557,1.06415968827379,90.6812414055709,0.378811077405132
0.561067215769938,1.06531894552287,81.2421750999436,0.221848066458344
0.679677201591502,1.08249650464737,16.1803845541454,0.798410474135534
0.673178636965068,1.02769685803965,22.3405613496128,0.0583535366465318
0.612777607408547,1.03767035617975,101.406569239799,0.128562330414312
0.538105185296145,1.0306593175784,54.5713674449373,0.0194706218974836
0.507000134828421,1.03802528331953,46.1151408959849,0.0185588425848699
0.640318262389891,1.0554762665921,77.6738941713536,0.419243823068388
0.584768331024172,1.05209527626965,118.218562160191,0.220991118988262
0.594827884957631,1.02816270858127,61.5008780951728,0.0369381091833322
0.632660934768552,1.09271755557806,24.3082986713795,0.705385890265439
0.525449471900322,1.0906946341205,20.6850722612956,0.138575300115295
0.534379254657696,1.05806202099741,72.5008111180537,0.107069537034886
0.570179220307591,1.08727750050743,39.1737551326658,0.342112361530658
0.6249204530818,1.13307660951016,2.00201234942466,0.724444024898059
0.662442786938116,1.05656442725233,52.2139670232684,0.47964321132023
0.60805497901842,1.05075531751066,114.028010210301,0.274811622854371
0.555859540660345,1.05475777045173,98.9061641290483,0.152181623805406
0.644142322001618,1.05012591488721,79.3323355842241,0.349380039292591
0.664641711720732,1.04169670643035,54.8041700545226,0.239018630400693
0.640216668135533,1.08451791450878,31.9230144882795,0.699541620482435
0.496787267666255,1.10543309095544,5.27599006983705,0.0649828520289739
0.634320550071717,1.07070708799784,57.3259157807812,0.57580194035722
0.566747240320145,1.04773981120945,116.123203308166,0.138499942917078
0.561643220119014,1.04018674785336,107.121700248561,0.0796753918386477
0.59627065773683,1.04457959415824,122.583742566027,0.177753798799334
0.584672924009828,1.05045831762232,120.572433711691,0.206385660133504
0.580673876369306,1.03649901554247,104.905987761286,0.0796506307807314
0.692333221197013,1.09485759083355,6.62470618089447,0.887915812823476
0.698173219076941,1.07430616610807,13.3032264072225,0.753868279780926
0.590325263617486,1.05403098216889,114.938740139457,0.255558969615032
0.489874570703205,1.06622607836128,23.9534350184499,0.036926528984867
0.65713502513969,1.06952593157948,41.7355355620062,0.634230084726993
0.570186787180973,1.02818557117618,59.4297567393225,0.0262075188020204
0.542468926257577,1.04384781054817,93.3015954449222,0.0699247059799077
0.549313015255565,1.12785463274655,2.94766137375391,0.261244781617036
0.50599815525128,1.04497818658836,50.1821652603263,0.0293716942072817
0.457937450999184,1.0431958335272,12.6368750527737,0.00486338968717764
0.637080794285508,1.08796054226432,28.6920612020831,0.704690252073803
0.544315033906567,1.07386946398059,53.3812635482041,0.184111008705869
0.638910971085711,1.07921391658011,40.1927423253023,0.661081372222388
0.577663252127963,1.04024012327142,116.050942586252,0.103999426176872
0.629423821352131,1.1048925051979,13.2221190962691,0.723281251168831
0.580247050472686,1.02704667012611,55.0986633241673,0.0259830038214478
0.662508593714075,1.03237620040832,40.7049640218277,0.102671036309255
0.571890841316898,1.09729906143011,24.3895561256009,0.371486564106139
0.532797172616661,1.04954757382628,80.898306042691,0.0757738299590551
0.693609969289202,1.07949732410629,12.5844044138109,0.796200788967797
0.577436351589132,1.0213624895272,27.079960791297,0.00965417856837295
0.527180970444878,1.06684623136121,52.2188430488,0.110595361122025
0.595202772357571,1.05366615968949,114.891767144115,0.267809672126175
0.487382479432326,1.03414828249397,24.3832260347799,0.0069340005463151
0.545766906252229,1.02331540685201,28.3756914982638,0.00778085484568729
0.587943928819456,1.04979096315404,121.564071534313,0.20943532390114
0.648341639511143,1.02762836760689,36.0699582950691,0.0527549487135409
0.585926879077192,1.0458820964596,123.924800628324,0.168103452367307
0.639203199529016,1.08310822801792,34.3274298158458,0.687343116735962
0.562870603081719,1.02406516690868,36.4568326338188,0.0123085640479024
0.558568332595108,1.05741966807467,96.2286316363772,0.174325120368233
0.513220869608547,1.04496722145162,58.4279018418945,0.0361455132302775
0.582821559355015,1.07100066781735,75.5055862695734,0.347419852304489
0.563718452348491,1.06195829752617,90.2323901963648,0.21592680683499
0.662033007665939,1.07350040707359,33.4433047653462,0.686160032965349
0.658121763127462,1.04971665150256,62.8290634879491,0.365501885353756
0.637609591403395,1.05395388063149,82.7371234734939,0.391769620381312
0.446121425560115,1.04627149731233,8.2905952821672,0.00353400058419342
0.646089417328446,1.03701781306205,68.4474389922193,0.15313316138278
0.627093338734409,1.04012148183159,95.6427167252548,0.176081381463856
0.644898415969975,1.05585004631942,72.130370157056,0.43496961509631
0.455599986083385,1.04735812513795,11.7230039015591,0.00559726675057177
0.5270994509542,1.05344153333765,70.533939209747,0.0772377419299961
0.570869201527065,1.09566102656531,26.4066797769318,0.362874739266656
0.585711247942582,1.04387880754825,123.209419484573,0.149227212114145
0.609422367516002,1.07694525245573,58.2338649516582,0.514777506504999
0.554006091639213,1.05871648615188,90.0903148333528,0.165996154034042
0.578478915982022,1.09717496261362,25.1104133606824,0.41080879291508
0.567236678806633,1.05562947116629,105.595422661068,0.192111109287587
0.578869958528518,1.02922305680515,67.2383237178291,0.0345182393002807
0.504205500660191,1.0772668488251,23.8299990217736,0.0687324351268451
0.640099465806168,1.04932995447646,84.7608208614131,0.329898499511006
0.537565165817147,1.02413993736949,28.4595341894076,0.00748051765754441
0.649083540439428,1.06411380039761,56.0191065310815,0.552713064562665
0.633111256526528,1.05671102859744,83.4056500295668,0.417521824754832
0.654058383898775,1.05714295333027,60.4797160607839,0.472716519782597
0.516501476033435,1.04339204045219,61.8277301384483,0.0359923239225083
0.656922896789715,1.02168439553347,15.2170946089311,0.0206987621564746
0.672236574095176,1.09151295302715,12.9758695380733,0.836161642653539
0.557366485374896,1.05763201843027,94.8897850550928,0.171546465668271
0.531007994702006,1.07784095636569,38.7420283858865,0.142883611539094
0.683006787476825,1.09488383776632,8.49356091521037,0.873095568270141
0.595998599903098,1.06568413295235,87.9117054418325,0.374603485993533
0.632386947290593,1.06008395667049,78.3425197399569,0.457434158187041
0.501352536086223,1.07456961865674,24.5611546499653,0.0609702225484892
0.617371001937814,1.030670078819,67.9597249231472,0.0646054150170136
0.563398859622836,1.0982994511725,22.0953310832675,0.323518036610652
0.603401641152432,1.05663446545923,106.354532993799,0.324303614736542
0.46261836053004,1.05099002189289,14.518155997421,0.00879060723125398
0.500161093863943,1.04451281738358,43.8579666220593,0.0239522858249857
0.635488545239665,1.07918515504989,42.0992636638525,0.647492743723273
0.751590456181424,1.06607930318728,2.40598987609594,0.681256146168534
0.533863301510195,1.08065373901986,36.3312663212105,0.157533068806356
0.587731070948353,1.0359788998034,103.495869737891,0.0836156891879999
0.571745694935221,1.08270395121664,47.9059750747452,0.338387636393399
0.59897036531402,1.04776516463962,121.394606051092,0.217812028294585
0.533923778587862,1.03853944653299,76.3107736611697,0.0394690506321551
0.60185342061079,1.05479428923818,110.67114406234,0.300444124937092
0.607083504358526,1.03531328253376,95.7610863281723,0.0980512428772043
0.579427252709035,1.05932917425658,102.80914672249,0.259734459161482
0.587513042893808,1.04749411098939,123.527600227828,0.186851767409349
0.515379663950814,1.08949271511878,18.2149590666541,0.105418001105441
0.533362498280351,1.1019195741133,13.1934058146114,0.176735610241661
0.548360522364209,1.06623415766885,70.7086082365052,0.176877283503645
0.613043692639219,1.07071826947518,70.2762399351441,0.489181882916367
0.461715374710615,1.03262084498898,10.2229900546411,0.00228120238350938
0.669054397825528,1.0743084990969,28.1108658053851,0.709720712928517
0.575601335838965,1.05484229863951,111.148452554974,0.214015593586917
0.573195546050778,1.04319307972289,119.131292793158,0.119120588227275
0.632812993588737,1.06473364164787,69.4649458936147,0.51148801260023
0.554598351869941,1.0549083016061,97.5597310424922,0.149312065054088
0.641450804135969,1.05554651293477,76.3365942778191,0.422869686477549
0.471049270870628,1.05671826942298,17.4467031238232,0.014967578178863
0.565637752456417,1.04969357809737,113.767061690843,0.148983716289881
0.574668288663692,1.03358181389487,90.0118869648056,0.054539916657851
0.548111164122313,1.03786473834158,89.4787694762054,0.0509975395206427
0.603498868223581,1.07058663603475,74.333345865524,0.444467602928957
0.639316400081197,1.06958188448799,55.5924293536158,0.582684496081541
0.603178779544134,1.05038793673358,117.158267452329,0.257394386313936
0.588864922627618,1.0317282675607,82.2615549895688,0.0541848732646706
0.609954329851973,1.10160693006164,18.7913928733423,0.610633363538518
0.558971861453283,1.06064175008277,89.996339323926,0.19195143204964
0.601117945395143,1.09296345839414,30.685517472574,0.538152543036193
0.612589142161887,1.04157789672038,111.066871961138,0.173802053218974
0.633252885767852,1.05632378225927,83.8846654038726,0.412880180543259
0.540265161915562,1.0547289760784,83.7043089965503,0.110262265554974
0.675389522302857,1.08712778761738,14.7478308534669,0.820028089264072
0.578103226900578,1.04186282739908,119.362688266137,0.117589189260729
0.540126959700463,1.04908084173082,89.8965447189195,0.0877976989711495
0.624247671928264,1.04914680042244,102.46657321205,0.294717256931783
0.508709692519911,1.05256226248509,50.5364826298355,0.0454999532214717
0.537610014064426,1.06859913660135,57.9934143507374,0.146414358518815
0.520930004431144,1.05359631308966,63.2819072660087,0.0663066915744761
0.545268129781583,1.07750322667749,47.4860396542096,0.196586111209854
0.578251871678869,1.05969285418499,101.686484990724,0.257799520570077
0.623682701291248,1.0696021510709,66.6990452534419,0.52518028740767
0.668548394656373,1.03399242011031,39.4199851389739,0.124894002782137
0.636910217134008,1.04020860098679,85.3112293665095,0.189100342640721
0.539768656105964,1.08633180273323,31.17280310642,0.189325270715632
0.644142041590142,1.05198544597526,77.623763712674,0.37738326509087
0.548456067853472,1.14812585542169,0.539500179975675,0.258140980653025
0.712593694725455,1.03169104371284,10.1914127282219,0.104497344636717
0.54671272901549,1.04839328434856,97.7621186722512,0.0979676685401957
0.542228663734844,1.07978962159487,42.0335585066706,0.188771900955998
0.682266336334053,1.02548700936573,14.2398233839588,0.042807704150022
0.624614681178298,1.05473900384115,94.9316555241383,0.369020992965027
0.558271082161052,1.03430330299209,85.0718564378691,0.0445305194244742
0.51487205069216,1.06669763367927,42.0183586802609,0.0797848252458788
0.508925360627477,1.06897813701006,34.8127230923197,0.0702576733373527
0.523453024774665,1.03138740690392,45.9145632371408,0.0149226753719317
0.663248185054513,1.03507939765295,46.4897042475162,0.137137334351555
0.64509411058714,1.05627322270808,71.3469782623448,0.441334069689606
0.507824783029562,1.04936363506624,51.4456478581175,0.0388045630695417
0.542920353261186,1.05786990979135,81.5210030970941,0.129070160446943
0.650612500713572,1.10767409495966,8.34744494250227,0.821414927744649
0.613698842647101,1.051673110593,108.932756778883,0.300984632129433
0.701671367039989,1.04924404806458,21.5211989573427,0.396227253475226
0.581671969590498,1.03891514021569,113.580317432015,0.0994583766742269
0.65346015756206,1.06073727257682,56.5417487722204,0.520903062239888
0.677556455650625,1.07055663552505,26.1555460117503,0.687507556438714
0.540123242321695,1.04373938795738,90.5329950721864,0.0659689277432147
0.489286147047284,1.03094591971998,21.0264504398857,0.00515242437921182
